artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,90d5fe02-3aee-41fb-94ee-c62fd0007516,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Welcome to Horrorwood,https://www.last.fm/music/Ice+Nine+Kills/_/Welcome+to+Horrorwood,"18 Dec 2023, 03:33"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,df40233d-6512-4056-a5b7-fe0ebb2da498,,Паладин,Паладин,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D0%B0%D0%BB%D0%B0%D0%B4%D0%B8%D0%BD,"18 Dec 2023, 03:26"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,7be96e8e-d758-4f78-b01f-2fed84da6748,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Eternal Blue,https://www.last.fm/music/Spiritbox/_/Eternal+Blue,"18 Dec 2023, 03:21"
,Thousand Below,1cfeac79-81bf-41a5-85ef-3cda55e00cc9,425bb0c9-58a9-4e54-8ccd-8ba54d5cbee3,Gone In Your Wake,171 xo,https://www.last.fm/music/Thousand+Below/_/171+xo,"18 Dec 2023, 03:19"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,a3d170fe-91a7-34e8-a4c3-b9fe13714a13,684e61d0-a56b-48d7-ae32-ffe083e06c4d,The Stargazer's Journey,Goldstone,https://www.last.fm/music/Jonn+Serrie/_/Goldstone,"18 Dec 2023, 02:11"
,Space Music,,,Astro,Solar Winds,https://www.last.fm/music/Space+Music/_/Solar+Winds,"18 Dec 2023, 02:02"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Music Therapy for Healing,Music Therapy: Base Chakra,https://www.last.fm/music/Aetherium/_/Music+Therapy:+Base+Chakra,"18 Dec 2023, 01:53"
23caa482-37f8-4f19-9d54-89d5ae4fb2ad,Siddhartha Khosla,33dc534c-f299-4f0d-93d5-63001f3b0303,,Looking for Alaska,We Are All Going,https://www.last.fm/music/Siddhartha+Khosla/_/We+Are+All+Going,"18 Dec 2023, 01:46"
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,0e24643e-c9ae-46b4-a3ca-d5fe50e59af4,The Crossing,For The Fallen,https://www.last.fm/music/David+Helpling/_/For+The+Fallen,"18 Dec 2023, 01:36"
,Frakkur,c3ed92e4-7848-4fff-af31-78c478e20222,36a0ba48-09f5-493b-99c4-8436426c7760,2000 - 2004,SFTLB9,https://www.last.fm/music/Frakkur/_/SFTLB9,"18 Dec 2023, 01:28"
,Stevin McNamara,,,"Savasana Yoga Music: Healing Guitar for Massage, Sleep and Yoga Nidra",Between the Worlds Yoga Nidra,https://www.last.fm/music/Stevin+McNamara/_/Between+the+Worlds+Yoga+Nidra,"18 Dec 2023, 01:20"
a7c295b5-2f09-4528-9507-cf07c02d40d3,Amulets,3eb9afc5-f76c-48d4-95b6-2bfd7c72881e,3202f6cc-834b-4803-8151-d7c8451fdd8f,Blooming,Collapse in Memory,https://www.last.fm/music/Amulets/_/Collapse+in+Memory,"18 Dec 2023, 01:12"
,Sacred Flute,,,Relajación espiritual,Relajación espiritual,https://www.last.fm/music/Sacred+Flute/_/Relajaci%C3%B3n+espiritual,"18 Dec 2023, 01:04"
,Midori,,,Mellow - Relaxation Piano,Cllarity,https://www.last.fm/music/Midori/_/Cllarity,"18 Dec 2023, 00:55"
2b47310c-8ec1-4577-8356-b9bf655ac82a,Dean Evenson,,,Healing Suite,Smooth Glide,https://www.last.fm/music/Dean+Evenson/_/Smooth+Glide,"18 Dec 2023, 00:48"
,Deuter,,2670ef23-3c83-35b8-82d2-dd2147c5e6cd,East of the Full Moon,Vibrant Dusk,https://www.last.fm/music/Deuter/_/Vibrant+Dusk,"18 Dec 2023, 00:39"
,Vinito,,,Buddha Dream Lounge,Bhiksu On His Way,https://www.last.fm/music/Vinito/_/Bhiksu+On+His+Way,"18 Dec 2023, 00:31"
,Nature Sound Retreat,,,10 Minute Meditations - Music for Relaxation,Emotional Love Manifestation 432Hz Meditation,https://www.last.fm/music/Nature+Sound+Retreat/_/Emotional+Love+Manifestation+432Hz+Meditation,"18 Dec 2023, 00:21"
,John Cage,,,Daughters Of The Lonsome Isle,In a Landscap: 1948,https://www.last.fm/music/John+Cage/_/In+a+Landscap:+1948,"18 Dec 2023, 00:13"
fc7961d9-ce21-402a-b398-5d7a36cc8d2b,Anjey Satori,,1ad715c1-6e32-4299-b170-c190d2ae2206,Relax with Forest,Meditation,https://www.last.fm/music/Anjey+Satori/_/Meditation,"18 Dec 2023, 00:03"
